timestamp,date,open,high,low,close,volume
1691553600,2023-08-08,1925.4000244140625,1928.800048828125,1913.699951171875,1915.4000244140625,451.0
1691640000,2023-08-09,1921.0999755859375,1927.800048828125,1911.4000244140625,1914.4000244140625,178.0
1691726400,2023-08-10,1913.0,1916.5999755859375,1911.800048828125,1912.9000244140625,57.0
1691985600,2023-08-13,1909.300048828125,1912.5999755859375,1903.300048828125,1910.5999755859375,46.0
1692072000,2023-08-14,1906.0,1907.699951171875,1895.0,1902.5,73.0
1692158400,2023-08-15,1904.5,1904.5,1890.300048828125,1896.0999755859375,22.0
1692244800,2023-08-16,1893.699951171875,1902.4000244140625,1884.0,1884.0999755859375,245.0
1692331200,2023-08-17,1891.800048828125,1891.800048828125,1886.0999755859375,1886.0999755859375,19.0
1692590400,2023-08-20,1893.5999755859375,1893.5999755859375,1893.300048828125,1893.300048828125,876.0
1692676800,2023-08-21,1894.5999755859375,1896.800048828125,1892.800048828125,1896.4000244140625,46.0
1692763200,2023-08-22,1909.5999755859375,1918.5,1909.5999755859375,1918.5,547.0
1692849600,2023-08-23,1920.0,1920.800048828125,1918.199951171875,1918.199951171875,337.0
1692936000,2023-08-24,1919.800048828125,1919.800048828125,1911.0999755859375,1911.0999755859375,195.0
1693195200,2023-08-27,1915.5,1921.5,1915.5,1917.9000244140625,99.0
1693281600,2023-08-28,1917.9000244140625,1936.5,1916.9000244140625,1936.5,1674.0
1693368000,2023-08-29,1936.0,1946.4000244140625,1934.5999755859375,1944.300048828125,396.0
1693454400,2023-08-30,1944.4000244140625,1944.4000244140625,1938.199951171875,1938.199951171875,491.0
1693540800,2023-08-31,1950.0,1950.0,1936.5999755859375,1939.800048828125,167.0
1693886400,2023-09-04,1934.4000244140625,1934.4000244140625,1924.699951171875,1926.199951171875,113.0
1693972800,2023-09-05,1924.0999755859375,1925.300048828125,1916.300048828125,1918.0999755859375,24.0
1694059200,2023-09-06,1917.5999755859375,1921.5,1917.5,1917.5,41.0
1694145600,2023-09-07,1924.0,1924.699951171875,1918.4000244140625,1918.4000244140625,105.0
1694404800,2023-09-10,1923.0,1928.300048828125,1921.800048828125,1923.300048828125,50.0
1694491200,2023-09-11,1920.800048828125,1920.800048828125,1911.300048828125,1911.300048828125,365.0
1694577600,2023-09-12,1910.300048828125,1914.5999755859375,1908.9000244140625,1909.0999755859375,15.0
1694664000,2023-09-13,1903.0,1910.0,1903.0,1910.0,169.0
1694750400,2023-09-14,1923.5,1927.300048828125,1923.5,1923.699951171875,8.0
1695009600,2023-09-17,1928.199951171875,1931.5,1926.4000244140625,1931.5,19.0
1695096000,2023-09-18,1934.0,1934.0,1932.0,1932.0,6.0
1695182400,2023-09-19,1945.5999755859375,1945.5999755859375,1929.199951171875,1945.5999755859375,119.0
1695268800,2023-09-20,1924.0,1924.0,1919.199951171875,1919.199951171875,9.0
1695355200,2023-09-21,1925.4000244140625,1925.4000244140625,1925.4000244140625,1925.4000244140625,1.0
1695614400,2023-09-24,1916.5999755859375,1916.5999755859375,1916.5999755859375,1916.5999755859375,114.0
1695700800,2023-09-25,1905.0,1905.0999755859375,1900.4000244140625,1900.4000244140625,161.0
1695787200,2023-09-26,1871.5999755859375,1871.5999755859375,1871.5999755859375,1871.5999755859375,12251.0
1695873600,2023-09-27,1875.5,1878.199951171875,1856.699951171875,1860.4000244140625,4654.0
1695960000,2023-09-28,1864.300048828125,1872.300048828125,1846.0,1848.0999755859375,1605.0
1696219200,2023-10-01,1844.0999755859375,1845.9000244140625,1826.699951171875,1830.0,2309.0
1696305600,2023-10-02,1825.0,1830.9000244140625,1816.800048828125,1824.5999755859375,310.0
1696392000,2023-10-03,1821.800048828125,1828.199951171875,1816.4000244140625,1818.5,357.0
1696478400,2023-10-04,1826.300048828125,1826.300048828125,1815.5999755859375,1816.5999755859375,393.0
1696564800,2023-10-05,1819.0,1831.800048828125,1809.4000244140625,1830.199951171875,390.0
1696824000,2023-10-08,1842.5,1861.5,1842.5,1849.5,232.0
1696910400,2023-10-09,1857.0,1861.4000244140625,1852.800048828125,1861.0,236.0
1696996800,2023-10-10,1869.5,1874.5999755859375,1869.0999755859375,1872.800048828125,65.0
1697083200,2023-10-11,1874.699951171875,1881.199951171875,1867.0,1869.300048828125,46.0
1697169600,2023-10-12,1877.5,1930.0999755859375,1877.5,1927.4000244140625,43.0
1697428800,2023-10-15,1910.4000244140625,1921.0999755859375,1910.300048828125,1921.0999755859375,53.0
1697515200,2023-10-16,1914.300048828125,1925.800048828125,1914.300048828125,1922.699951171875,103.0
1697601600,2023-10-17,1935.0,1957.9000244140625,1935.0,1955.300048828125,67.0
1697688000,2023-10-18,1950.0999755859375,1977.699951171875,1945.699951171875,1968.4000244140625,1945.0
1697774400,2023-10-19,1981.0999755859375,1988.5999755859375,1980.4000244140625,1982.5,557.0
1698033600,2023-10-22,1976.199951171875,1978.9000244140625,1972.9000244140625,1976.300048828125,127.0
1698120000,2023-10-23,1970.300048828125,1975.0,1970.300048828125,1975.0,10.0
1698206400,2023-10-24,1971.199951171875,1985.300048828125,1971.199951171875,1984.0999755859375,97.0
1698292800,2023-10-25,1988.199951171875,1988.199951171875,1980.4000244140625,1987.199951171875,521.0
1698379200,2023-10-26,1988.5999755859375,1988.5999755859375,1988.5999755859375,1988.5999755859375,372.0
1698638400,2023-10-29,2004.0999755859375,2004.0999755859375,1992.5,1996.199951171875,157.0
1698724800,2023-10-30,1996.5,2001.0,1983.699951171875,1985.199951171875,84.0
1698811200,2023-10-31,1990.5,1990.5,1977.800048828125,1978.800048828125,41.0
1698897600,2023-11-01,1989.0999755859375,1990.300048828125,1979.5,1985.5999755859375,39.0
1698984000,2023-11-02,1989.0,1991.5,1989.0,1991.5,12.0
1699246800,2023-11-05,1981.5999755859375,1981.5999755859375,1977.4000244140625,1981.5999755859375,130.0
1699333200,2023-11-06,1966.5,1966.800048828125,1960.699951171875,1966.800048828125,20.0
1699419600,2023-11-07,1967.800048828125,1967.800048828125,1947.699951171875,1951.5,43.0
1699506000,2023-11-08,1951.699951171875,1964.199951171875,1945.300048828125,1964.199951171875,10.0
1699592400,2023-11-09,1959.5999755859375,1959.5999755859375,1932.5999755859375,1932.5999755859375,375.0
1699851600,2023-11-12,1939.9000244140625,1947.199951171875,1934.0,1945.5,191.0
1699938000,2023-11-13,1965.800048828125,1965.800048828125,1961.800048828125,1961.800048828125,2.0
1700024400,2023-11-14,1962.800048828125,1962.800048828125,1960.0,1960.0999755859375,6.0
1700110800,2023-11-15,1965.300048828125,1983.9000244140625,1964.5999755859375,1983.9000244140625,39.0
1700197200,2023-11-16,1982.5,1984.0,1979.800048828125,1981.5999755859375,32.0
1700456400,2023-11-19,1978.699951171875,1979.4000244140625,1969.699951171875,1977.699951171875,182.0
1700542800,2023-11-20,1990.699951171875,2005.5,1988.5,1999.300048828125,16.0
1700629200,2023-11-21,1999.0999755859375,1999.4000244140625,1991.0,1991.4000244140625,6075.0
1700836200,2023-11-24,1991.9000244140625,2002.199951171875,1991.5,2002.199951171875,63.0
1701061200,2023-11-26,2011.699951171875,2011.800048828125,2011.699951171875,2011.800048828125,228.0
1701147600,2023-11-27,2040.5999755859375,2042.699951171875,2039.699951171875,2039.699951171875,174665.0
1701234000,2023-11-28,2041.699951171875,2052.10009765625,2036.0,2047.0999755859375,15290.0
1701320400,2023-11-29,2046.0999755859375,2047.0999755859375,2033.0999755859375,2038.0999755859375,2506.0
1701406800,2023-11-30,2038.300048828125,2073.199951171875,2036.0,2071.0,614.0
1701666000,2023-12-03,2075.300048828125,2130.199951171875,2021.0,2024.0999755859375,1071.0
1701752400,2023-12-04,2035.0999755859375,2037.0,2010.199951171875,2018.5,289.0
1701838800,2023-12-05,2019.9000244140625,2035.800048828125,2019.0,2030.5,417.0
1701925200,2023-12-06,2029.199951171875,2034.9000244140625,2024.0,2029.9000244140625,67.0
1702011600,2023-12-07,2031.699951171875,2033.0999755859375,1995.0,1998.300048828125,449.0
1702270800,2023-12-10,2004.0999755859375,2004.199951171875,1977.199951171875,1978.0,651.0
1702357200,2023-12-11,1984.199951171875,1994.199951171875,1977.800048828125,1977.800048828125,95.0
1702443600,2023-12-12,1978.5,2024.800048828125,1975.0,1982.300048828125,2252.0
1702530000,2023-12-13,2024.699951171875,2040.0999755859375,2024.300048828125,2030.199951171875,236.0
1702616400,2023-12-14,2032.5999755859375,2043.4000244140625,2018.300048828125,2021.0999755859375,261.0
1702875600,2023-12-17,2024.300048828125,2032.800048828125,2024.0,2026.300048828125,100.0
1702962000,2023-12-18,2025.199951171875,2042.699951171875,2025.199951171875,2038.4000244140625,498.0
1703048400,2023-12-19,2037.0999755859375,2037.0999755859375,2030.300048828125,2034.5,258.0
1703134800,2023-12-20,2035.800048828125,2044.5,2033.0,2039.0999755859375,228.0
1703221200,2023-12-21,2055.699951171875,2068.699951171875,2052.199951171875,2057.10009765625,202.0
1703566800,2023-12-25,2060.0,2060.800048828125,2054.199951171875,2058.199951171875,64.0
1703653200,2023-12-26,2067.300048828125,2081.89990234375,2064.800048828125,2081.89990234375,586.0
1703739600,2023-12-27,2081.60009765625,2087.300048828125,2066.5,2073.89990234375,338.0
1703826000,2023-12-28,2068.0,2068.89990234375,2062.10009765625,2062.39990234375,47.0
1704171600,2024-01-01,2063.5,2073.699951171875,2057.10009765625,2064.39990234375,61.0
1704258000,2024-01-02,2034.199951171875,2044.0,2034.199951171875,2034.199951171875,54.0
1704344400,2024-01-03,2041.5999755859375,2044.5,2038.0,2042.300048828125,88.0
1704430800,2024-01-04,2044.5,2048.10009765625,2042.4000244140625,2042.4000244140625,12.0
1704690000,2024-01-07,2019.0999755859375,2033.699951171875,2019.0999755859375,2026.5999755859375,10.0
1704776400,2024-01-08,2035.800048828125,2035.800048828125,2026.4000244140625,2026.4000244140625,27.0
1704862800,2024-01-09,2029.0,2035.5999755859375,2021.699951171875,2021.699951171875,538.0
1704949200,2024-01-10,2025.0999755859375,2025.0999755859375,2014.300048828125,2014.300048828125,97.0
1705035600,2024-01-11,2031.0999755859375,2057.0,2031.0999755859375,2046.699951171875,390.0
1705381200,2024-01-15,2051.699951171875,2054.800048828125,2026.0,2026.0,46.0
1705467600,2024-01-16,2026.5,2026.5,2002.5999755859375,2002.5999755859375,764.0
1705554000,2024-01-17,2012.800048828125,2018.5999755859375,2009.5,2018.5999755859375,1474.0
1705640400,2024-01-18,2023.199951171875,2036.0,2019.5,2026.5,50.0
1705899600,2024-01-21,2021.300048828125,2021.300048828125,2019.800048828125,2019.800048828125,12.0
1705986000,2024-01-22,2030.300048828125,2030.300048828125,2022.5,2023.699951171875,15.0
1706072400,2024-01-23,2023.199951171875,2033.199951171875,2013.9000244140625,2013.9000244140625,253.0
1706158800,2024-01-24,2012.0999755859375,2022.4000244140625,2012.0999755859375,2016.9000244140625,548.0
1706245200,2024-01-25,2021.699951171875,2022.4000244140625,2016.800048828125,2016.800048828125,49.0
1706504400,2024-01-28,2025.199951171875,2025.199951171875,2025.199951171875,2025.199951171875,150708.0
1706590800,2024-01-29,2032.5,2048.5,2028.0999755859375,2031.5,26907.0
1706677200,2024-01-30,2035.4000244140625,2055.0,2030.0,2048.39990234375,2007.0
1706763600,2024-01-31,2040.199951171875,2064.5,2029.0,2053.0,947.0
1706850000,2024-02-01,2054.800048828125,2055.89990234375,2027.699951171875,2036.0999755859375,888.0
1707109200,2024-02-04,2038.9000244140625,2040.800048828125,2013.800048828125,2025.699951171875,412.0
1707195600,2024-02-05,2025.9000244140625,2037.300048828125,2025.9000244140625,2034.5,249.0
1707282000,2024-02-06,2032.800048828125,2039.5,2032.699951171875,2035.199951171875,71.0
1707368400,2024-02-07,2028.0,2036.699951171875,2020.300048828125,2032.199951171875,341.0
1707454800,2024-02-08,2032.0,2032.0,2020.0,2023.300048828125,62.0
1707714000,2024-02-11,2025.5,2025.5,2011.5999755859375,2018.199951171875,317.0
1707800400,2024-02-12,2025.0999755859375,2025.800048828125,1990.0,1992.9000244140625,198.0
1707886800,2024-02-13,1990.300048828125,1993.5,1984.800048828125,1990.300048828125,1916.0
1707973200,2024-02-14,1993.5999755859375,2007.199951171875,1993.5999755859375,2002.0999755859375,286.0
1708059600,2024-02-15,2005.0,2011.5,1996.5,2011.5,32.0
1708405200,2024-02-19,2015.5999755859375,2029.0,2015.5999755859375,2027.5,1326.0
1708491600,2024-02-20,2028.199951171875,2028.199951171875,2022.300048828125,2022.300048828125,15.0
1708578000,2024-02-21,2033.199951171875,2033.199951171875,2019.699951171875,2019.699951171875,964.0
1708664400,2024-02-22,2026.0,2038.5999755859375,2014.9000244140625,2038.5999755859375,22.0
1708923600,2024-02-25,2034.0999755859375,2035.4000244140625,2024.800048828125,2028.5,143.0
1709010000,2024-02-26,2035.9000244140625,2035.9000244140625,2034.0,2034.0,964.0
1709096400,2024-02-27,2029.5,2037.0,2024.800048828125,2033.0,581.0
1709182800,2024-02-28,2034.300048828125,2049.800048828125,2034.300048828125,2045.699951171875,706.0
1709269200,2024-02-29,2043.0999755859375,2086.89990234375,2041.800048828125,2086.89990234375,1210.0
1709528400,2024-03-03,2083.60009765625,2119.800048828125,2080.699951171875,2117.699951171875,805.0
1709614800,2024-03-04,2114.89990234375,2133.5,2111.39990234375,2133.5,1287.0
1709701200,2024-03-05,2125.5,2150.300048828125,2125.5,2150.300048828125,443.0
1709787600,2024-03-06,2147.0,2163.0,2147.0,2158.0,152.0
1709874000,2024-03-07,2167.300048828125,2194.89990234375,2166.300048828125,2178.60009765625,259.0
1710129600,2024-03-10,2181.0,2184.0,2177.199951171875,2182.5,738.0
1710216000,2024-03-11,2182.5,2182.699951171875,2160.39990234375,2160.39990234375,550.0
1710302400,2024-03-12,2162.5,2175.39990234375,2162.5,2175.39990234375,20.0
1710388800,2024-03-13,2163.0,2163.0,2162.300048828125,2163.0,515.0
1710475200,2024-03-14,2161.699951171875,2161.699951171875,2157.300048828125,2157.300048828125,100.0
1710734400,2024-03-17,2146.199951171875,2160.699951171875,2146.199951171875,2160.699951171875,21.0
1710820800,2024-03-18,2156.10009765625,2156.300048828125,2156.10009765625,2156.300048828125,12.0
1710907200,2024-03-19,2157.300048828125,2185.89990234375,2150.89990234375,2157.89990234375,17.0
1710993600,2024-03-20,2207.0,2211.60009765625,2182.39990234375,2182.39990234375,63.0
1711080000,2024-03-21,2179.199951171875,2179.60009765625,2157.5,2158.10009765625,19.0
1711339200,2024-03-24,2166.199951171875,2179.39990234375,2166.199951171875,2174.800048828125,79.0
1711425600,2024-03-25,2182.699951171875,2182.699951171875,2175.60009765625,2175.60009765625,202373.0
1711512000,2024-03-26,2179.39990234375,2196.199951171875,2172.10009765625,2190.60009765625,31200.0
1711598400,2024-03-27,2193.60009765625,2234.10009765625,2187.10009765625,2217.39990234375,2040.0
1711944000,2024-03-31,2235.699951171875,2264.199951171875,2230.0,2236.5,400.0
1712030400,2024-04-01,2252.0,2279.199951171875,2247.60009765625,2261.0,435.0
1712116800,2024-04-02,2281.699951171875,2298.800048828125,2267.89990234375,2294.39990234375,285.0
1712203200,2024-04-03,2301.699951171875,2302.89990234375,2280.0,2288.800048828125,251.0
1712289600,2024-04-04,2289.199951171875,2328.39990234375,2267.39990234375,2325.699951171875,344.0
1712548800,2024-04-07,2325.60009765625,2341.800048828125,2319.0,2331.699951171875,202.0
1712635200,2024-04-08,2337.800048828125,2364.699951171875,2337.800048828125,2343.5,211.0
1712721600,2024-04-09,2346.60009765625,2358.10009765625,2327.699951171875,2329.60009765625,377.0
1712808000,2024-04-10,2341.5,2376.300048828125,2330.60009765625,2354.800048828125,283.0
1712894400,2024-04-11,2377.300048828125,2429.0,2334.300048828125,2356.199951171875,584.0
1713153600,2024-04-14,2362.10009765625,2384.699951171875,2326.0,2365.800048828125,1801.0
1713240000,2024-04-15,2384.0,2390.800048828125,2371.39990234375,2390.800048828125,41.0
1713326400,2024-04-16,2384.199951171875,2391.39990234375,2369.300048828125,2371.699951171875,37.0
1713412800,2024-04-17,2368.39990234375,2384.39990234375,2368.39990234375,2382.300048828125,128.0
1713499200,2024-04-18,2379.300048828125,2399.800048828125,2377.300048828125,2398.39990234375,160.0
1713758400,2024-04-21,2383.300048828125,2383.300048828125,2326.89990234375,2332.199951171875,53.0
1713844800,2024-04-22,2327.699951171875,2330.800048828125,2294.199951171875,2327.699951171875,171.0
1713931200,2024-04-23,2321.300048828125,2328.699951171875,2314.60009765625,2324.5,95.0
1714017600,2024-04-24,2315.0,2329.800048828125,2305.0,2329.800048828125,1024.0
1714104000,2024-04-25,2347.89990234375,2347.89990234375,2332.800048828125,2334.800048828125,717.0
1714363200,2024-04-28,2334.800048828125,2345.5,2327.89990234375,2345.39990234375,405.0
1714449600,2024-04-29,2322.5,2322.5,2291.39990234375,2291.39990234375,113.0
1714536000,2024-04-30,2287.699951171875,2327.300048828125,2283.800048828125,2299.89990234375,42.0
1714622400,2024-05-01,2321.699951171875,2324.699951171875,2292.300048828125,2299.199951171875,56.0
1714708800,2024-05-02,2300.0,2301.0,2277.60009765625,2299.0,194.0
1714968000,2024-05-05,2322.800048828125,2325.5,2314.199951171875,2321.60009765625,9.0
1715054400,2024-05-06,2324.300048828125,2324.300048828125,2315.199951171875,2315.199951171875,25.0
1715140800,2024-05-07,2313.60009765625,2313.60009765625,2313.60009765625,2313.60009765625,4.0
1715227200,2024-05-08,2310.699951171875,2339.5,2310.699951171875,2332.10009765625,5.0
1715313600,2024-05-09,2367.300048828125,2367.300048828125,2367.300048828125,2367.300048828125,126.0
1715572800,2024-05-12,2358.300048828125,2358.300048828125,2336.10009765625,2336.10009765625,14.0
1715659200,2024-05-13,2336.0,2358.0,2336.0,2353.39990234375,6.0
1715745600,2024-05-14,2361.60009765625,2388.699951171875,2356.0,2388.699951171875,29.0
1715832000,2024-05-15,2389.5,2392.199951171875,2380.0,2380.0,7.0
1715918400,2024-05-16,2380.699951171875,2415.800048828125,2380.699951171875,2412.199951171875,213.0
1716177600,2024-05-19,2415.800048828125,2435.800048828125,2409.699951171875,2433.89990234375,40.0
1716264000,2024-05-20,2429.5,2429.5,2421.0,2421.699951171875,6.0
1716350400,2024-05-21,2417.5,2417.60009765625,2375.800048828125,2389.199951171875,180.0
1716436800,2024-05-22,2371.199951171875,2371.199951171875,2335.0,2335.0,365.0
1716523200,2024-05-23,2342.60009765625,2345.39990234375,2332.5,2332.5,25.0
1716868800,2024-05-27,2336.89990234375,2359.699951171875,2336.89990234375,2355.199951171875,26.0
1716955200,2024-05-28,2340.300048828125,2340.300048828125,2340.300048828125,2340.300048828125,119317.0
1717041600,2024-05-29,2336.89990234375,2349.5,2320.800048828125,2342.89990234375,32587.0
1717128000,2024-05-30,2344.10009765625,2354.0,2319.0,2322.89990234375,941.0
1717387200,2024-06-02,2322.60009765625,2347.5,2312.0,2346.60009765625,781.0
1717473600,2024-06-03,2347.5,2347.699951171875,2313.89990234375,2325.5,890.0
1717560000,2024-06-04,2326.39990234375,2354.300048828125,2326.199951171875,2354.10009765625,295.0
1717646400,2024-06-05,2355.0,2375.800048828125,2355.0,2370.300048828125,179.0
1717732800,2024-06-06,2379.89990234375,2385.10009765625,2285.39990234375,2305.199951171875,269.0
1717992000,2024-06-09,2290.60009765625,2309.300048828125,2290.5,2307.699951171875,69.0
1718078400,2024-06-10,2300.0,2314.10009765625,2300.0,2307.5,871.0
1718164800,2024-06-11,2314.89990234375,2338.699951171875,2310.300048828125,2336.0,132.0
1718251200,2024-06-12,2309.39990234375,2317.699951171875,2296.199951171875,2300.199951171875,298.0
1718337600,2024-06-13,2307.0,2331.39990234375,2305.800048828125,2331.39990234375,948.0
1718596800,2024-06-16,2320.199951171875,2320.199951171875,2309.60009765625,2312.39990234375,110.0
1718683200,2024-06-17,2311.800048828125,2330.39990234375,2311.800048828125,2330.39990234375,43.0
1718856000,2024-06-19,2328.89990234375,2354.0,2328.300048828125,2353.800048828125,183.0
1718942400,2024-06-20,2331.199951171875,2331.199951171875,2316.39990234375,2316.39990234375,76.0
1719201600,2024-06-23,2323.300048828125,2332.89990234375,2322.699951171875,2330.0,99.0
1719288000,2024-06-24,2324.39990234375,2333.0,2316.60009765625,2316.60009765625,105.0
1719374400,2024-06-25,2307.89990234375,2314.39990234375,2298.0,2299.199951171875,986.0
1719460800,2024-06-26,2296.800048828125,2329.0,2295.0,2324.5,1532.0
1719547200,2024-06-27,2325.39990234375,2338.300048828125,2319.0,2327.699951171875,92.0
1719806400,2024-06-30,2323.800048828125,2329.699951171875,2321.699951171875,2327.60009765625,237.0
1719892800,2024-07-01,2330.699951171875,2334.60009765625,2323.0,2323.0,30.0
1720013400,2024-07-03,2330.89990234375,2361.60009765625,2330.89990234375,2359.800048828125,59.0
1720152000,2024-07-04,2354.89990234375,2388.5,2354.89990234375,2388.5,72.0
1720411200,2024-07-07,2381.699951171875,2383.800048828125,2352.800048828125,2355.199951171875,64.0
1720497600,2024-07-08,2363.10009765625,2363.699951171875,2360.10009765625,2360.10009765625,9.0
1720584000,2024-07-09,2366.300048828125,2377.0,2365.800048828125,2372.199951171875,19.0
1720670400,2024-07-10,2378.699951171875,2416.699951171875,2378.699951171875,2415.0,72.0
1720756800,2024-07-11,2399.800048828125,2414.0,2391.300048828125,2414.0,355.0
1721016000,2024-07-14,2430.0,2436.0,2422.89990234375,2422.89990234375,540.0
1721102400,2024-07-15,2427.39990234375,2462.39990234375,2427.39990234375,2462.39990234375,93.0
1721188800,2024-07-16,2472.89990234375,2473.10009765625,2454.800048828125,2454.800048828125,10.0
1721275200,2024-07-17,2466.0,2466.0,2451.800048828125,2451.800048828125,2.0
1721361600,2024-07-18,2418.800048828125,2419.199951171875,2395.5,2395.5,15.0
1721620800,2024-07-21,2402.10009765625,2402.10009765625,2392.0,2392.0,18.0
1721707200,2024-07-22,2395.800048828125,2404.60009765625,2388.699951171875,2404.60009765625,41.0
1721793600,2024-07-23,2421.0,2421.0,2411.60009765625,2413.300048828125,6.0
1721880000,2024-07-24,2365.5,2365.5,2351.89990234375,2351.89990234375,31.0
1721966400,2024-07-25,2368.699951171875,2386.89990234375,2368.699951171875,2380.0,95.0
1722225600,2024-07-28,2377.300048828125,2377.300048828125,2377.300048828125,2377.300048828125,126409.0
1722312000,2024-07-29,2380.89990234375,2409.300048828125,2373.800048828125,2405.0,25944.0
1722398400,2024-07-30,2407.10009765625,2447.60009765625,2402.800048828125,2426.5,1313.0
1722484800,2024-07-31,2446.699951171875,2455.10009765625,2430.39990234375,2435.0,690.0
1722571200,2024-08-01,2444.0,2477.0,2416.0,2425.699951171875,550.0
1722830400,2024-08-04,2442.0,2449.800048828125,2367.39990234375,2401.699951171875,334.0
1722916800,2024-08-05,2414.5,2421.800048828125,2380.0,2389.10009765625,163.0
1723003200,2024-08-06,2392.199951171875,2401.0,2384.5,2390.5,130.0
1723089600,2024-08-07,2384.300048828125,2422.800048828125,2384.300048828125,2422.199951171875,201.0
1723176000,2024-08-08,2422.300048828125,2432.10009765625,2418.5,2432.10009765625,611.0
1723435200,2024-08-11,2432.699951171875,2469.800048828125,2432.0,2462.39990234375,566.0
1723521600,2024-08-12,2461.0,2470.0,2456.5,2466.699951171875,510.0
1723608000,2024-08-13,2468.0,2472.10009765625,2439.39990234375,2439.39990234375,274.0
1723694400,2024-08-14,2451.800048828125,2467.699951171875,2431.199951171875,2453.10009765625,285.0
1723780800,2024-08-15,2453.5,2508.0,2451.39990234375,2498.60009765625,197.0
1724040000,2024-08-18,2508.5,2508.5,2487.199951171875,2501.800048828125,88.0
1724126400,2024-08-19,2503.5,2527.300048828125,2500.699951171875,2511.300048828125,187.0
1724212800,2024-08-20,2511.0,2515.39990234375,2503.89990234375,2508.39990234375,96.0
1724299200,2024-08-21,2504.10009765625,2504.10009765625,2471.10009765625,2478.89990234375,210.0
1724385600,2024-08-22,2486.5,2508.39990234375,2486.5,2508.39990234375,94.0
1724644800,2024-08-25,2509.89990234375,2523.10009765625,2509.10009765625,2517.699951171875,290.0
1724731200,2024-08-26,2515.199951171875,2523.10009765625,2506.89990234375,2516.0,100.0
1724817600,2024-08-27,2501.0,2501.0,2501.0,2501.0,2353.0
1724904000,2024-08-28,2504.10009765625,2525.699951171875,2503.89990234375,2525.699951171875,3966.0
1724990400,2024-08-29,2519.5,2525.39990234375,2493.800048828125,2493.800048828125,208.0
1725336000,2024-09-02,2501.60009765625,2501.800048828125,2476.300048828125,2489.89990234375,206.0
1725422400,2024-09-03,2490.89990234375,2493.39990234375,2483.5,2493.39990234375,470.0
1725508800,2024-09-04,2493.699951171875,2513.300048828125,2493.39990234375,2511.39990234375,54.0
1725595200,2024-09-05,2510.300048828125,2517.89990234375,2483.699951171875,2493.5,96.0
1725854400,2024-09-08,2491.300048828125,2504.699951171875,2491.300048828125,2501.800048828125,96.0
1725940800,2024-09-09,2512.300048828125,2512.300048828125,2512.300048828125,2512.300048828125,5.0
1726027200,2024-09-10,2525.800048828125,2525.800048828125,2502.300048828125,2512.10009765625,90.0
1726113600,2024-09-11,2529.10009765625,2557.0,2523.39990234375,2551.199951171875,132.0
1726200000,2024-09-12,2568.800048828125,2581.800048828125,2565.0,2581.300048828125,31.0
1726459200,2024-09-15,2580.39990234375,2580.39990234375,2580.39990234375,2580.39990234375,28.0
1726545600,2024-09-16,2581.199951171875,2581.800048828125,2564.300048828125,2564.300048828125,22.0
1726632000,2024-09-17,2570.699951171875,2570.699951171875,2549.199951171875,2570.699951171875,25.0
1726718400,2024-09-18,2566.0,2588.0,2566.0,2588.0,99.0
1726804800,2024-09-19,2590.39990234375,2621.800048828125,2590.39990234375,2619.89990234375,17.0
1727064000,2024-09-22,2626.5,2626.5,2626.5,2626.5,9.0
1727150400,2024-09-23,2636.800048828125,2662.300048828125,2625.5,2651.199951171875,35.0
1727236800,2024-09-24,2656.300048828125,2664.199951171875,2649.300048828125,2659.199951171875,175.0
1727323200,2024-09-25,2662.300048828125,2669.89990234375,2660.800048828125,2669.89990234375,17216.0
1727409600,2024-09-26,2670.0,2672.10009765625,2641.699951171875,2644.300048828125,4228.0
1727668800,2024-09-29,2660.89990234375,2662.10009765625,2623.199951171875,2636.10009765625,973.0
1727755200,2024-09-30,2631.39990234375,2670.89990234375,2631.39990234375,2667.300048828125,153.0
1727841600,2024-10-01,2650.60009765625,2657.199951171875,2640.0,2647.10009765625,72.0
1727928000,2024-10-02,2642.800048828125,2657.10009765625,2640.0,2657.10009765625,354.0
1728014400,2024-10-03,2656.0,2667.0,2639.0,2645.800048828125,114.0
1728273600,2024-10-06,2648.699951171875,2657.39990234375,2639.0,2644.800048828125,284.0
1728360000,2024-10-07,2639.0,2639.0,2609.300048828125,2615.0,687.0
1728446400,2024-10-08,2603.0,2607.699951171875,2603.0,2606.0,152.0
1728532800,2024-10-09,2602.5,2628.300048828125,2602.5,2620.60009765625,320.0
1728619200,2024-10-10,2638.300048828125,2658.10009765625,2638.199951171875,2657.60009765625,12.0
1728878400,2024-10-13,2655.0,2655.300048828125,2647.800048828125,2647.800048828125,40.0
1728964800,2024-10-14,2661.39990234375,2661.39990234375,2661.39990234375,2661.39990234375,39.0
1729051200,2024-10-15,2674.0,2674.0,2674.0,2674.0,6.0
1729137600,2024-10-16,2677.39990234375,2691.699951171875,2677.199951171875,2691.0,30.0
1729224000,2024-10-17,2713.699951171875,2719.60009765625,2713.699951171875,2713.699951171875,29.0
1729483200,2024-10-20,2721.89990234375,2738.39990234375,2719.5,2723.10009765625,52.0
1729569600,2024-10-21,2731.699951171875,2746.0,2728.60009765625,2744.199951171875,93.0
1729656000,2024-10-22,2742.5,2742.5,2714.199951171875,2714.39990234375,18.0
1729742400,2024-10-23,2729.0,2736.10009765625,2729.0,2734.89990234375,27.0
